Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/process_family/59380f27-e2fb-4626-91f0-e313783771f8/,4,0,410.0,697.5753500046267,398.4760000021197,1493.5583000042243,10511.0,0.006668737739458239,0.0,480,480,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/5a4b1639-8cd0-4c23-bccb-71b1a6b25bde/,11,0,580.0,748.7271818165689,128.53329999779817,1824.9055999913253,6814.0,0.018339028783510156,0.0,580,960,1100,1100,1400,1800,1800,1800,1800,1800,1800
GET,/process_family/5aa545e7-8be2-4b2c-bf66-b09baa2be2ec/,16,0,690.0,957.7881812510896,144.25569999730214,2704.4112000003224,22056.0,0.026674950957832955,0.0,820,1100,1200,1200,2500,2700,2700,2700,2700,2700,2700
GET,/process_family/5b4d1bd1-f65e-4d03-b2f4-2206ded67453/,18,0,790.0,760.3815222230171,24.298099990119226,1954.810399998678,4476.0,0.030009319827562074,0.0,820,890,980,1100,1500,2000,2000,2000,2000,2000,2000
GET,/process_family/5b6ecd08-82cf-4094-9e54-b1542a72bf36/,12,0,590.0,707.3100083325699,84.27469999878667,1383.5497999971267,6511.0,0.020006213218374716,0.0,610,810,1300,1300,1300,1400,1400,1400,1400,1400,1400
GET,/process_family/5bd2c5e5-7377-4eac-a13c-a63f81963aca/,6,0,380.0,878.2866833353182,20.764999993843958,2335.665300008259,5709.0,0.010003106609187358,0.0,700,700,1500,1500,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/5bdf238d-b63b-4991-98ca-2c8f421ddddb/,10,0,350.0,319.4080400004168,45.80510000232607,584.7571000049356,8940.0,0.016671844348645597,0.0,370,390,390,550,580,580,580,580,580,580,580
GET,/process_family/5c1ab3e4-ec04-46d4-8551-fa9273db687b/,16,0,910.0,1085.0834625007337,123.91809999826364,2545.1328000053763,15698.0,0.026674950957832955,0.0,1000,1200,1500,1500,1700,2500,2500,2500,2500,2500,2500
GET,/process_family/5c559c23-90dd-4e66-bec2-0d20090bfa65/,10,0,310.0,522.0170899963705,28.397499991115183,1499.7031999955652,5746.0,0.016671844348645597,0.0,460,520,740,1400,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/5d3b81d4-7d4f-4813-8c10-29ef501bd1a0/,14,0,350.0,614.7109214278836,168.77800000656862,2458.239899991895,14134.0,0.023340582088103835,0.0,430,480,490,1000,1600,2500,2500,2500,2500,2500,2500
GET,/process_family/5e1b76ea-b7dc-466f-a4f5-72d649f133a6/,3,0,220.0,236.48690000118222,24.006899999221787,468.3063999982551,6469.0,0.005001553304593679,0.0,220,220,470,470,470,470,470,470,470,470,470
GET,/process_family/5e363c48-3707-4ab5-ad25-0edd03ba902b/,27,0,570.0,857.628144442936,182.27570000453852,2854.5543999935035,9849.0,0.04501397974134311,0.0,570,800,1100,1300,2000,2700,2900,2900,2900,2900,2900
GET,/process_family/5e75e857-a41d-4892-8b14-d1e692ed820b/,10,0,690.0,1124.50815000484,145.9371000091778,2275.8188000007067,6810.0,0.016671844348645597,0.0,1300,1500,1800,2000,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/5e9a8456-fb98-4fe2-a28d-f5de589af842/,11,0,660.0,676.6644636333116,166.5149000036763,1252.0619999995688,8291.0,0.018339028783510156,0.0,660,970,1200,1200,1200,1300,1300,1300,1300,1300,1300
GET,/process_family/5ebaebcf-4a59-415c-87e3-59b98e49b608/,5,0,590.0,590.1780599990161,79.19819999369793,1003.7071999977343,6856.0,0.008335922174322798,0.0,590,820,820,1000,1000,1000,1000,1000,1000,1000,1000
GET,/process_family/5ef4df28-8cf1-4916-8d9c-71a2172fc131/,12,0,300.0,481.24851666701335,40.46449999441393,1456.951799991657,6402.0,0.020006213218374716,0.0,420,470,710,710,1100,1500,1500,1500,1500,1500,1500
GET,/process_family/5f0d0395-24c7-4d74-b31e-6eeb22fe816b/,15,0,1000.0,1076.0156933334656,369.69439999666065,2614.6328000031644,22671.0,0.025007766522968395,0.0,1000,1300,1600,1700,1700,2600,2600,2600,2600,2600,2600
GET,/process_family/5f923c5a-e6f1-4708-815c-56c2571db7cc/,5,0,930.0,825.8643599954667,250.4140999953961,1497.3726000025636,4526.0,0.008335922174322798,0.0,930,1100,1100,1500,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/5fab633b-6f5b-471d-ba6f-d60fd012efb7/,14,0,410.0,575.2050142857895,67.57169999764301,1269.8674999992363,7776.0,0.023340582088103835,0.0,580,720,900,1200,1200,1300,1300,1300,1300,1300,1300
GET,/process_family/5fbb81c4-90ca-4802-a78c-71cf6ad95301/,4,0,610.0,1055.574499998329,294.05270000279415,2654.0338000049815,7630.0,0.006668737739458239,0.0,670,670,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/5fd3e8f3-ee8d-4799-b498-3677b21c31cb/,6,0,250.0,677.3997333317917,9.529400005703792,1407.4319999926956,4521.0,0.010003106609187358,0.0,1000,1000,1200,1200,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/5fe8249a-1c1b-4e7f-aa8e-2cb3962fbec1/,6,0,780.0,1061.5826166661766,501.41479999001604,1800.4946000000928,12180.0,0.010003106609187358,0.0,1100,1100,1500,1500,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/603c33aa-fe17-4f97-8944-075824e8cf69/,8,0,98,544.3111500026134,23.167600011220202,1581.8441000010353,5171.0,0.013337475478916477,0.0,320,990,1200,1200,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/6041a2a8-e00f-48ec-837e-5daac3777af1/,8,0,460.0,721.1177999979554,27.451800007838756,1592.5922000024002,5774.0,0.013337475478916477,0.0,920,940,1300,1300,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/6146c304-6c8b-4d8d-b4e4-c25d0c12c2b6/,5,0,880.0,828.6663000035333,49.994500004686415,1748.290800009272,5814.0,0.008335922174322798,0.0,880,1200,1200,1700,1700,1700,1700,1700,1700,1700,1700
GET,/process_family/61a90cd5-2a4c-48d8-89fc-d97b32daf004/,2,0,530.0,549.4675999943865,525.3482999978587,573.5868999909144,10496.0,0.0033343688697291193,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/process_family/61f6b351-c5fb-4e69-98e4-7cdb53edbd89/,14,0,170.0,550.7170071432483,10.552599997026846,1622.8010000049835,4484.0,0.023340582088103835,0.0,310,940,1000,1100,1500,1600,1600,1600,1600,1600,1600
GET,/process_family/627c5f60-8eb5-41a9-8e66-8cf1dcd6d20e/,2,0,1300.0,1390.144450000662,1262.939299995196,1517.3496000061277,10861.0,0.0033343688697291193,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/62865d1f-5e0b-49e9-9250-58b123591595/,9,0,700.0,940.4715999973835,239.9128999968525,2126.893900000141,13228.0,0.015004659913781037,0.0,700,720,1500,1900,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/628f7911-a6cc-4843-ad0a-bb2f7aa9cfe3/,9,0,980.0,893.3057666678602,46.53439999674447,1857.9122999944957,6839.0,0.015004659913781037,0.0,980,1100,1400,1500,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/629bd886-4489-4148-abee-0d8c7692227b/,17,0,440.0,668.0941000017543,156.6644999984419,1798.9263000054052,4526.0,0.028342135392697514,0.0,440,810,890,950,1700,1800,1800,1800,1800,1800,1800
GET,/process_family/62fcd24c-2a97-458b-94dd-9fe94bc9ace6/,7,0,300.0,335.8932571427431,181.41670001205057,482.5791999901412,6701.0,0.011670291044051918,0.0,300,360,460,460,480,480,480,480,480,480,480
GET,/process_family/632ef993-c53a-47ec-8d1d-11728ee95495/,1,0,423.38419999578036,423.38419999578036,423.38419999578036,423.38419999578036,6217.0,0.0016671844348645597,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/process_family/6390603d-df8a-4471-a741-81a555179480/,18,0,810.0,913.5425888905754,11.533400000189431,1992.4799000000348,5310.0,0.030009319827562074,0.0,950,1100,1200,1200,1700,2000,2000,2000,2000,2000,2000
GET,/process_family/63dc4018-33e7-4beb-8e7c-fa8dad6e5388/,4,0,610.0,784.5956999990449,336.2778000009712,1265.021599989268,6958.0,0.006668737739458239,0.0,930,930,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/6465fdf8-2bb4-4fae-88f0-166e78444dbe/,5,0,610.0,626.523399996222,248.93400000291876,1005.2506999927573,8703.0,0.008335922174322798,0.0,610,840,840,1000,1000,1000,1000,1000,1000,1000,1000
GET,/process_family/64cbba64-7a36-4595-8815-b358d4b44675/,5,0,150.0,381.5872599981958,116.99519999092445,764.8220000119181,9592.0,0.008335922174322798,0.0,150,760,760,760,760,760,760,760,760,760,760
GET,/process_family/64f1c86b-db4f-47bb-a0a7-6bb1ac949fc8/,7,0,780.0,796.0002285711068,331.97369999834336,1562.2507999942172,10148.0,0.011670291044051918,0.0,780,940,980,980,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/650785a6-7c92-4424-89c2-a21d3b0abd20/,9,0,910.0,1041.5079222212726,27.5751000008313,2687.9268000047887,7096.0,0.015004659913781037,0.0,910,1200,1300,2300,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/650a1cf9-7d47-4e65-b1f6-79dc3981eecf/,8,0,300.0,422.28482499740494,134.37689999409486,1158.5381999902893,6123.0,0.013337475478916477,0.0,310,360,750,750,1200,1200,1200,1200,1200,1200,1200
GET,/process_family/656c5bed-a93f-4191-afd2-9c8bc6319959/,18,0,1000.0,1118.0084277778708,48.86939999414608,2920.612900008564,4624.0,0.030009319827562074,0.0,1100,1200,1300,1500,2500,2900,2900,2900,2900,2900,2900
GET,/process_family/66285a25-e7c2-40f3-833a-f08ae9c4cc83/,5,0,180.0,547.8635000006761,39.164800007711165,1366.3615999976173,6285.0,0.008335922174322798,0.0,180,1000,1000,1400,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/6641b2ee-5dd4-428f-929f-33830a3ef693/,4,0,28,674.2299500001536,26.922799996100366,1334.4860000070184,6045.0,0.006668737739458239,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/6673e3d4-74e7-483a-bf91-93f5e72a22fe/,12,0,670.0,993.9856000006936,278.189000004204,2790.0530000042636,10630.0,0.020006213218374716,0.0,860,920,1200,1200,1900,2800,2800,2800,2800,2800,2800
GET,/process_family/66b65f61-c63b-437a-a880-1a8f21ce7d3e/,7,0,550.0,532.1470999977984,64.66189998900518,894.004000001587,5570.0,0.011670291044051918,0.0,550,740,860,860,890,890,890,890,890,890,890
GET,/process_family/6720bc56-3fef-4b99-9c9e-49798ae898e0/,5,0,1000.0,1065.1655599998776,45.31130001123529,1765.3977000009036,6387.0,0.008335922174322798,0.0,1000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/673d19a4-a2e9-4afa-a0c2-8237c2834c6a/,1,0,445.6129000027431,445.6129000027431,445.6129000027431,445.6129000027431,6056.0,0.0016671844348645597,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/process_family/675fef99-e834-44eb-9353-921504dfd224/,11,0,280.0,467.1870636362159,29.30590001051314,1836.8521999946097,7756.0,0.018339028783510156,0.0,280,450,810,810,970,1800,1800,1800,1800,1800,1800
GET,/process_family/681796c9-8210-4127-920e-ae6c981abb20/,3,0,650.0,613.0924333313791,366.38309998670593,827.5105000066105,7378.0,0.005001553304593679,0.0,650,650,830,830,830,830,830,830,830,830,830
GET,/process_family/683b1135-5c99-4d10-90f1-7d95cb570f55/,6,0,1100.0,991.0962833382655,130.74819999746978,1374.035000000731,5759.0,0.010003106609187358,0.0,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/68f76a9b-6445-45f3-8df8-9b951b130d4c/,8,0,820.0,756.9475374966714,109.37559999001678,1522.8982999979053,7215.0,0.013337475478916477,0.0,850,940,1200,1200,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/693baf75-0ed5-4f96-bae8-d8689c36d1d8/,3,0,930.0,868.5786666610511,707.1518000011565,966.5512999927159,9148.0,0.005001553304593679,0.0,930,930,970,970,970,970,970,970,970,970,970
GET,/process_family/697d313f-2c8c-4c8f-b6b4-e2eb092fab1b/,14,0,340.0,738.7402571444649,36.90039999492001,2452.3735999973724,6088.0,0.023340582088103835,0.0,420,920,1000,1100,2200,2500,2500,2500,2500,2500,2500
GET,/process_family/69d2ab76-5352-4868-b537-ce9d34efb17f/,5,0,890.0,1047.662840000703,304.0884000074584,2279.2812999978196,4792.0,0.008335922174322798,0.0,890,1100,1100,2300,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/69dc7606-f210-4ccd-817b-6e173d2c0342/,10,0,370.0,491.842919998453,121.21379999734927,1373.0874000029871,5973.0,0.016671844348645597,0.0,450,500,600,920,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/6a22511c-ffa7-40d8-85f3-1e8330e3c225/,17,0,550.0,814.5424941176316,207.25839999795426,2088.355699990643,15635.0,0.028342135392697514,0.0,550,680,1300,1600,1900,2100,2100,2100,2100,2100,2100
GET,/process_family/6a8a7f6e-45a9-4b38-8c16-fa493699db8e/,19,0,930.0,957.4123736850819,95.98579999874346,2626.203699997859,10359.0,0.03167650426242663,0.0,930,1200,1500,1500,1800,2600,2600,2600,2600,2600,2600
GET,/process_family/6acdfea8-3750-436f-a4d5-d6128e9f93ed/,2,0,76,371.29139999160543,75.7922999910079,666.790499992203,7045.0,0.0033343688697291193,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/process_family/6b1620cd-2f4d-40a6-9df1-029f3dfd4159/,15,0,710.0,1147.2077666655725,124.84819999372121,2568.1337999994867,7574.0,0.025007766522968395,0.0,710,1300,2400,2400,2500,2600,2600,2600,2600,2600,2600
GET,/process_family/6b216dc5-374a-4123-ae70-a785a881adb3/,10,0,1200.0,973.8271300011547,44.22619999968447,1871.3375000079395,6402.0,0.016671844348645597,0.0,1300,1300,1300,1600,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/6be5427e-9c15-45c0-ba58-e50a40460496/,7,0,680.0,873.7455285715571,344.60970001237,1599.9079000030179,7843.0,0.011670291044051918,0.0,680,1200,1200,1200,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/6c075ae5-e564-4ebf-be15-0af6edcfd04a/,11,0,750.0,808.5279363638784,104.84949999954551,1792.5248999963515,6521.0,0.018339028783510156,0.0,750,1100,1100,1100,1300,1800,1800,1800,1800,1800,1800
GET,/process_family/6c2cc9f5-9905-4072-b72b-94cb2bbc14df/,6,0,220.0,378.59936666548793,69.06359999265987,1122.5638000032632,4521.0,0.010003106609187358,0.0,300,300,390,390,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/6c509280-094b-47a0-8fcc-f936203e127d/,7,0,630.0,649.5241142880071,206.44460000039544,1467.2703000105685,9321.0,0.011670291044051918,0.0,630,660,1000,1000,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/6c9e11a9-1b51-44c2-9f0c-a860aa2bb4d0/,9,0,1100.0,1339.7445111105399,373.96300000546034,3019.9729000014486,6227.0,0.015004659913781037,0.0,1100,1500,1500,2000,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/6d41af98-2607-43af-8ce6-3e781d3d09e4/,6,0,650.0,791.1273666662358,128.13500000629574,1254.3593000009423,4525.0,0.010003106609187358,0.0,850,850,1200,1200,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/6d5a5ea7-86ad-4561-a796-8d072e4a7fdf/,16,0,300.0,820.0552562520897,32.729200000176206,2734.9634999991395,6521.0,0.026674950957832955,0.0,550,620,1800,1800,2600,2700,2700,2700,2700,2700,2700
GET,/process_family/6d70e09e-a0f9-4351-b8f0-e991f3fc0bdd/,15,0,590.0,608.8700000002669,72.02840001264121,1284.889500006102,8063.0,0.025007766522968395,0.0,590,730,990,1100,1200,1300,1300,1300,1300,1300,1300
GET,/process_family/6d7f6378-aaeb-423e-8537-70887153e923/,7,0,920.0,987.4003571416584,351.2193000060506,1531.4378999901237,5496.0,0.011670291044051918,0.0,920,1100,1400,1400,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/6db719c6-f99c-464b-a6ea-18e9c4f3432e/,10,0,310.0,419.0791300003184,95.11819999897853,828.2943000085652,9549.0,0.016671844348645597,0.0,460,560,640,680,830,830,830,830,830,830,830
GET,/process_family/6dcbe94d-4fde-44db-a580-75552d899b60/,6,0,1200.0,1323.4207666707032,427.8803000051994,2948.9483999932418,6974.0,0.010003106609187358,0.0,1400,1400,1500,1500,2900,2900,2900,2900,2900,2900,2900
GET,/process_family/6dd2146c-7e9f-48e3-954d-d87aecb1fc32/,10,0,470.0,736.5737899992382,12.165200008894317,1418.860699996003,4525.0,0.016671844348645597,0.0,1100,1200,1300,1300,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/6df6f949-0a4d-4890-8ef6-00e81860293a/,13,0,700.0,808.0345230734495,51.93210000288673,1605.951899997308,6439.0,0.021673397653239276,0.0,700,1000,1000,1500,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/6e5921ba-5bef-4bc4-838a-5a749bf92d08/,2,0,753.7083999923198,1172.360499993374,753.7083999923198,1591.0125999944285,8847.0,0.0033343688697291193,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/6e6e2999-842a-41d1-9d9b-c7095baaa3dd/,8,0,730.0,724.9241125045955,29.852000006940216,1627.0845999970334,5529.0,0.013337475478916477,0.0,920,1200,1200,1200,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/6f1c692a-dd83-4366-9a4c-d9764ff66225/,8,0,370.0,474.06311250415456,107.37569999764673,1006.6107000020565,7324.0,0.013337475478916477,0.0,510,600,730,730,1000,1000,1000,1000,1000,1000,1000
GET,/process_family/6f351351-2665-4253-95d4-aa4550801b65/,12,0,890.0,876.5309249999215,253.28930000250693,1739.3428000068525,9495.0,0.020006213218374716,0.0,950,1000,1200,1200,1500,1700,1700,1700,1700,1700,1700
GET,/process_family/6f81ffe1-c5e9-46ea-b12e-97594f9298d9/,17,0,1200.0,1253.2543941154418,284.5000999950571,2225.255500001367,4352.0,0.028342135392697514,0.0,1200,1600,1800,1800,2000,2200,2200,2200,2200,2200,2200
GET,/process_family/6fcb5ae4-6978-4dd9-9a91-1259598d3991/,1,0,1097.476299997652,1097.476299997652,1097.476299997652,1097.476299997652,9201.0,0.0016671844348645597,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/704d11e3-d52a-4709-ab20-b16fb7d46696/,14,0,340.0,482.8821714285628,19.278700012364425,2241.561399991042,5392.0,0.023340582088103835,0.0,340,510,520,720,1300,2200,2200,2200,2200,2200,2200
GET,/process_family/708059d8-c392-4d66-86ed-6e8105ddc71c/,13,0,320.0,454.00445384551017,96.31569999328349,1433.0061999935424,7644.0,0.021673397653239276,0.0,320,510,620,710,760,1400,1400,1400,1400,1400,1400
GET,/process_family/70a0c2c0-e8a0-4f77-afa1-d9e3e3d48221/,5,0,540.0,730.9743599995272,161.39239999756683,1497.5933999958215,13174.0,0.008335922174322798,0.0,540,930,930,1500,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/7176fe88-be98-4b48-aad0-0abe3ffc13f8/,2,0,1414.8306999995839,1478.8436499948148,1414.8306999995839,1542.8565999900457,6788.0,0.0033343688697291193,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/7185f517-785f-4909-8297-07b79f74cfb2/,7,0,690.0,478.839285711209,95.95199998875614,750.5922999989707,9404.0,0.011670291044051918,0.0,690,700,740,740,750,750,750,750,750,750,750
GET,/process_family/71a32c17-4a56-423f-8570-36a30b9e08ff/,5,0,1400.0,1540.2865599986399,1182.1575000067241,2398.0216999916593,9653.0,0.008335922174322798,0.0,1400,1400,1400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/71b5349e-32f1-40cd-b460-0c8ae1a5f9eb/,10,0,540.0,872.0218500006013,48.07980000623502,2399.044799996773,6517.0,0.016671844348645597,0.0,560,600,1500,2300,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/71fd9d42-02e4-4b07-8675-331a5115a9da/,16,0,910.0,1187.8852062491205,68.2572999940021,2582.9911999899196,8037.0,0.026674950957832955,0.0,1100,1300,1800,1800,2600,2600,2600,2600,2600,2600,2600
GET,/process_family/72e1923b-2c09-4c37-9da8-25706177369b/,13,0,550.0,690.0929461542266,112.98350000288337,1544.540600007167,7518.0,0.021673397653239276,0.0,550,680,1100,1200,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/73360367-5c79-4397-beae-994c430cd3a5/,6,0,410.0,570.1963666676116,108.32860000664368,1365.9346000058576,7713.0,0.010003106609187358,0.0,600,600,610,610,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/735b1113-8883-4451-8d21-60ca8c7e217a/,20,0,1100.0,1012.049515000399,58.92760001006536,2940.5581999890273,6667.0,0.03334368869729119,0.0,1100,1200,1400,1600,2500,2900,2900,2900,2900,2900,2900
GET,/process_family/73624f45-b764-4cf1-a877-2eef36b92743/,10,0,410.0,540.7542899993132,6.551800004672259,1311.9296000077156,4273.0,0.016671844348645597,0.0,420,730,850,920,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/73969c34-c07a-4be7-8039-d41360c7572b/,5,0,490.0,632.1020200004568,294.2425000073854,1149.3598999950336,8238.0,0.008335922174322798,0.0,490,830,830,1100,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/739cb29b-8a4e-45ee-8b8f-a3353742c102/,12,0,520.0,591.5526666649384,36.06670000590384,1380.6127999996534,5943.0,0.020006213218374716,0.0,680,720,910,910,1000,1400,1400,1400,1400,1400,1400
GET,/process_family/7432f52b-44aa-4e0d-b623-511a5ec5f164/,6,0,260.0,278.0650833301479,24.823999992804602,522.3931999935303,4928.0,0.010003106609187358,0.0,310,310,460,460,520,520,520,520,520,520,520
GET,/process_family/7463b26c-f91c-4e31-ae54-643e256da868/,4,0,470.0,638.7488499967731,216.04220000153873,1310.67219999386,5307.0,0.006668737739458239,0.0,560,560,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/74a036d1-ba67-4104-a083-41af1ce19cb1/,9,0,270.0,516.4473222216152,77.18200000817887,1637.2679000050994,7520.0,0.015004659913781037,0.0,270,680,720,760,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/7579398c-10b5-4392-94e9-8ad58c10aabd/,8,0,490.0,638.0547374956222,28.333499998552725,1594.8263999889605,6462.0,0.013337475478916477,0.0,820,830,1100,1100,1600,1600,1600,1600,1600,1600,1600
